state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
California,Real Estate and Rental and Leasing,2009,184428,139788,21767,10721,172276,8252,2274,182802,1626,232490,140110,22720,12405,175235,13460,10615,199310,33180,1385499,209014,138090,136431,482620,275669,217263,980101,395494,62499482000,8582288000,5186909000,5486125000,19264901000,12129039000,9771182000,41340690000,21075515000
California,Retail Trade,2009,352956,210981,69486,37224,317691,25977,5438,349106,3850,539855,212065,71595,42265,325925,40555,24605,391085,148770,7382222,320974,422252,462607,1227863,912222,592542,2804071,4260581,197272764000,9641753000,10450751000,12686560000,32495202000,28607755000,21142609000,83793670000,110107143000
California,Total,2009,697082,428785,117537,72287,618609,60843,12027,691479,5603,857831,429556,119076,75898,624530,77280,36667,738477,119354,12833709,712653,771180,963131,2446964,2309165,1785702,6541831,6291878,621734902000,33784962000,27315628000,35348574000,96449164000,93150192000,82081356000,271680712000,350054190000
California,Transportation and Warehousing,2009,86141,47145,13901,9651,70697,8795,2789,82281,3860,105890,47190,13985,9925,71100,10285,5410,86795,19095,2134141,70695,88035,122655,287733,283566,205703,788036,1280710,89987003000,2590708000,2933063000,4319098000,9806428000,11069042000,8694515000,30069043000,56853973000
California,Utilities,2009,2402,1315,405,190,1910,174,75,2159,243,5475,1320,425,205,1950,215,140,2305,3170,20416,2298,2507,2260,7318,4892,7002,20378,6217,1544408000,98564000,114873000,130868000,402386000,335365000,476025000,1320300000,865950000
California,Wholesale Trade,2009,258433,143762,43387,28756,215905,28060,7895,251860,6573,295845,144180,43985,29895,218060,33435,14835,266330,29515,4133070,245291,280345,370848,903908,966911,672073,2553910,1526502,271496210000,11740680000,12549185000,17834639000,42156660000,49843860000,39973462000,132377678000,137113258000
Colorado,Accommodation and Food Services,2009,45665,16085,9055,9221,34361,9224,941,44526,1139,60310,16105,9115,9370,34590,10800,3960,49350,10960,1122810,25517,59708,122483,208498,320660,145687,675143,435950,18054290000,636101000,805390000,1648834000,3084338000,4859976000,2261978000,10256310000,7792097000
Colorado,Administrative and Support and Waste Management and Remediation Services,2009,37151,23230,5415,3036,31681,2897,871,35449,1702,41455,23240,5420,3075,31735,3155,1145,36035,5420,979364,30576,34311,39531,108305,100587,98232,322380,648452,37955160000,1174698000,1062813000,1238187000,3510884000,3250849000,3602444000,10975229000,26610368000
Colorado,"Agriculture, Forestry, Fishing and Hunting",2009,1430,1080,210,75,1365,45,10,1420,10,1430,1080,210,75,1365,45,10,1420,10,6883,1162,1285,346,3494,1749,0,6843,0,239285000,41169000,43920000,20381000,119445000,64928000,0,234955000,0
Colorado,"Arts, Entertainment, and Recreation",2009,11483,7385,1490,980,9855,1084,287,11226,257,12120,7385,1490,980,9855,1215,370,11440,680,232682,7077,9234,12528,31826,41260,39624,115669,91214,6279896000,399931000,202326000,264248000,890611000,743182000,1057302000,2695455000,1608659000
Colorado,Construction,2009,88861,63485,11955,6760,82200,5101,859,88160,701,89610,63485,11960,6770,82215,5190,990,88395,1215,707100,91864,77499,89334,259022,188062,104782,559250,114097,32689205000,3085150000,2796381000,3554284000,9454260000,8554661000,5391852000,23554130000,8169384000
Colorado,Educational Services,2009,10144,5955,1345,1040,8340,1280,291,9911,233,10640,5955,1345,1055,8355,1355,390,10100,540,210744,7770,8929,13512,31462,54051,33666,122634,78715,5973290000,269965000,227306000,310507000,816780000,1465115000,1035900000,3453010000,2173536000
Colorado,Finance and Insurance,2009,31360,22845,3122,1215,27182,1338,835,29355,2005,51865,22865,3265,1360,27490,2515,3195,33200,18665,489430,30730,17868,14678,69956,38848,56377,169860,286733,32477876000,1492314000,959868000,920626000,3411805000,2801137000,3215712000,9762723000,20686665000
Colorado,Health Care and Social Assistance,2009,59249,32940,12124,6415,51479,4951,1570,58000,1249,70340,32950,12180,6665,51795,6460,4610,62865,7475,1241299,51166,79377,84940,217240,184702,234698,651542,567689,53006928000,2602621000,3225483000,3777830000,9622670000,7450591000,8601148000,25912030000,26107420000
Colorado,Information,2009,9712,5205,1210,855,7270,781,506,8557,1155,15360,5205,1210,885,7300,870,695,8865,6495,393479,5457,7139,9406,23005,23408,25291,90902,296679,27997477000,418521000,342541000,544943000,1345954000,1452526000,1700665000,5365912000,21897589000
Colorado,Management of Companies and Enterprises,2009,3293,300,85,70,455,572,858,1885,1408,4425,300,85,70,455,600,915,1970,2455,220214,0,339,257,985,7038,24005,32060,187543,21340875000,67933000,58500000,20470000,147035000,541104000,1970470000,2662680000,18359077000
Colorado,Manufacturing,2009,24122,11385,4126,2974,18485,3095,992,22572,1550,24855,11385,4135,2980,18500,3200,1090,22790,2065,503887,15702,21877,32566,77808,96529,50513,267632,191891,25184959000,666821000,819142000,1280715000,2993350000,4175215000,2313688000,11257859000,10911710000
Colorado,"Mining, Quarrying, and Oil and Gas Extraction",2009,5833,3330,705,594,4629,549,202,5380,453,6310,3330,705,600,4635,570,230,5435,875,121378,531,4452,7631,17448,15475,19840,54100,64339,9377385000,310823000,253807000,547682000,1122023000,1232827000,1428263000,3859785000,5343399000
Colorado,Other,2009,252,234,13,5,252,0,0,252,0,252,234,13,5,252,0,0,252,0,325,0,77,63,325,0,0,325,0,6397000,4505000,1616000,276000,6397000,0,0,6397000,0
Colorado,Other Services (except Public Administration),2009,58005,36920,10903,5377,53200,3423,672,57295,710,63470,36950,10970,5585,53505,4415,1830,59750,3720,479370,62565,70777,69296,206102,119297,50304,383171,79110,13243735000,1710276000,1837217000,1820805000,5402388000,3102315000,1640512000,10342037000,2550972000
Colorado,"Professional, Scientific, and Technical Services",2009,110233,84690,10905,6207,101802,4514,1636,107952,2281,116715,84695,10960,6345,102000,4990,2350,109340,7375,838493,106929,69795,78837,261212,141566,86160,498085,327315,59087632000,5525340000,3521867000,4420375000,13491070000,9380297000,6905323000,30242192000,28391740000
Colorado,Real Estate and Rental and Leasing,2009,39221,31587,3562,1557,36706,1121,514,38341,880,46100,31655,3620,1680,36955,1730,1135,39820,6280,205665,28786,22822,19719,83142,34560,18836,141122,61321,7743905000,1333281000,733236000,692501000,2767579000,1295452000,752058000,4972200000,2880157000
Colorado,Retail Trade,2009,61961,35339,12299,6532,54170,4187,1189,59546,2415,93670,35430,12615,7300,55345,6685,4635,66665,27005,1109094,52304,71830,69134,198884,130345,59194,419303,483153,29308570000,1471508000,1832263000,2038630000,5405092000,4261865000,2065762000,12294054000,12177859000
Colorado,Total,2009,126771,81769,18915,11282,111966,9316,2492,123774,2997,152997,81840,19118,11745,112703,11719,6200,130622,22375,2005578,124933,124010,149737,398680,334583,255522,988785,1016793,87461719000,4605421000,4110912000,5152647000,13868980000,12413655000,11061836000,37344471000,50117248000
Colorado,Transportation and Warehousing,2009,14850,9275,1825,930,12030,982,602,13614,1236,17090,9280,1835,940,12055,1070,815,13940,3150,283356,2992,10165,10901,34358,29148,19310,90874,165483,11317958000,384598000,387274000,345367000,1164047000,1137883000,735285000,3219373000,7101788000
Colorado,Utilities,2009,1043,585,125,40,750,147,45,942,101,1885,585,125,40,750,230,125,1105,780,34374,894,715,0,2055,5543,4990,13030,2385,3070011000,26022000,24279000,28976000,100245000,415992000,351215000,876982000,194115000
Colorado,Wholesale Trade,2009,30815,16120,4233,2856,23209,2879,1786,27874,2941,36075,16150,4280,2925,23355,3500,2510,29365,6710,480770,22416,24707,33121,85169,82384,51949,242868,216978,29245704000,1165406000,1183379000,1637681000,4062240000,4225031000,2935898000,11841870000,16896501000
Connecticut,Accommodation and Food Services,2009,32511,14190,6515,5733,26438,4983,514,31935,576,39420,14200,6525,5800,26525,5655,1805,33985,5435,611609,24999,43273,77797,146190,175308,65051,391025,219176,11257600000,573115000,637465000,1184928000,2408620000,2937901000,1003144000,6418445000,4816905000
Connecticut,Administrative and Support and Waste Management and Remediation Services,2009,24083,15390,3330,1885,20605,1802,558,22965,1118,26510,15390,3350,1905,20645,1955,685,23285,3225,385873,19601,21142,23236,66524,61048,56127,191072,189630,15387984000,1088197000,845288000,891368000,2900127000,2568671000,1752025000,7420697000,6709489000
Connecticut,"Agriculture, Forestry, Fishing and Hunting",2009,370,270,70,15,355,10,0,365,5,370,270,70,15,355,10,0,365,5,1213,306,17,0,196,0,0,1173,0,47704000,12507000,2098000,0,26471000,0,0,45136000,0
Connecticut,"Arts, Entertainment, and Recreation",2009,7604,4152,1050,934,6136,1114,203,7453,151,8145,4155,1050,945,6150,1170,345,7665,480,117313,3980,6465,11408,24307,44992,24201,99696,14973,3250940000,431956000,187561000,304331000,935174000,1252131000,406670000,2706275000,333665000
Connecticut,Construction,2009,42954,30840,5970,3275,40085,2354,292,42731,223,43115,30840,5975,3280,40095,2375,310,42780,335,265245,45913,38737,43084,129191,82135,25717,245927,11370,15253134000,2109636000,1831255000,2314463000,6289545000,5135630000,1776529000,13721520000,1078842000
Connecticut,Educational Services,2009,5946,2615,1125,780,4520,903,353,5776,170,6275,2620,1125,780,4525,935,430,5890,385,321184,4336,6639,9639,21104,35901,51790,118352,190353,13561983000,137921000,162266000,212524000,530805000,1203298000,2260440000,4291093000,8833297000
Connecticut,Finance and Insurance,2009,18682,10835,2568,1470,14873,1474,739,17086,1596,31995,10840,2655,1565,15060,2365,2220,19645,12350,527769,18718,16095,16299,52214,47650,56808,162052,356479,65648419000,1380877000,1510483000,2381296000,5437315000,6818617000,9535222000,23021088000,41279103000
Connecticut,Health Care and Social Assistance,2009,38638,16025,8810,5866,30701,4575,2223,37499,1139,50740,16055,8955,6340,31350,6710,6145,44205,6535,1293334,31657,57072,76278,167529,169882,315183,659821,605675,57376930000,1431418000,2512604000,3760042000,7745898000,7964185000,11386574000,27300237000,28933618000
Connecticut,Information,2009,5260,2280,730,545,3555,720,245,4520,740,8655,2280,730,550,3560,785,335,4680,3975,171303,2166,4021,5990,14011,23335,18630,62055,108441,11382716000,213667000,253652000,298891000,807775000,1410335000,979544000,3411013000,7447080000
Connecticut,Management of Companies and Enterprises,2009,2531,175,80,120,375,360,586,1321,1210,3630,175,80,120,375,360,660,1395,2235,193822,0,382,895,1560,3975,22484,28419,165403,22455044000,30665000,38465000,87265000,156555000,235531000,2136140000,2606605000,19848439000
Connecticut,Manufacturing,2009,22319,8084,3995,3320,15399,4237,1358,20994,1325,23010,8085,3995,3340,15420,4340,1465,21225,1785,628132,11370,21557,38919,78725,147592,121535,389073,187725,33848557000,597667000,929918000,1751454000,3499625000,7329168000,6020692000,18599094000,12228403000
Connecticut,"Mining, Quarrying, and Oil and Gas Extraction",2009,257,130,25,45,200,20,5,225,32,355,130,25,45,200,30,5,235,120,2790,186,48,447,792,354,0,1553,874,201538000,9904000,17243000,17759000,46978000,28170000,0,120372000,51955000
Connecticut,Other,2009,134,126,6,2,134,0,0,134,0,134,126,6,2,134,0,0,134,0,187,124,0,0,187,0,0,187,0,5996000,4616000,769000,0,5996000,0,0,5996000,0
Connecticut,Other Services (except Public Administration),2009,43395,26250,9625,4307,40182,2385,402,42969,426,46260,26270,9725,4440,40435,2795,825,44055,2205,313433,49064,62464,55061,169545,75784,23268,278759,19649,9082162000,1341980000,1657255000,1509251000,4566085000,2128889000,970522000,7881276000,776033000
Connecticut,"Professional, Scientific, and Technical Services",2009,45103,30000,6645,3653,40298,2646,789,43733,1370,47845,30045,6670,3715,40430,2885,1020,44335,3510,462703,44170,41677,45087,136606,84359,45668,276257,177485,35382375000,2637040000,2446296000,3065707000,8288689000,6580003000,3770163000,19537314000,15048634000
Connecticut,Real Estate and Rental and Leasing,2009,12462,8730,1705,738,11173,536,287,11996,466,16390,8765,1770,775,11310,770,1325,13405,2985,105111,14519,10440,8797,34248,16091,12743,67331,21886,4797611000,612947000,451241000,412792000,1513609000,736749000,504626000,2923044000,1654607000
Connecticut,Retail Trade,2009,45695,25550,8808,4691,39049,3644,962,43655,2040,65310,25610,8990,5000,39600,4960,2585,47145,18165,872196,35746,51193,52080,145425,100080,52806,318520,358378,24277582000,1217062000,1523151000,1802199000,4581258000,4178114000,1962853000,11216556000,8494644000
Connecticut,Total,2009,73515,41737,13006,8036,62779,6794,1873,71446,2069,90048,41788,13157,8346,63291,8318,4443,76052,13996,1468291,72867,85546,106433,264846,247745,221973,734564,733727,78026725000,3102146000,3349733000,4622076000,11073955000,11768298000,11494238000,34336491000,43690234000
Connecticut,Transportation and Warehousing,2009,6804,3195,935,754,4884,858,328,6070,734,8250,3200,935,785,4920,930,425,6275,1975,191854,4007,5377,8505,18989,27527,10186,65037,121620,7742960000,234607000,244560000,430720000,935335000,1509176000,374417000,3125302000,4393631000
Connecticut,Utilities,2009,354,95,30,25,150,45,30,225,129,800,95,30,25,150,45,85,280,520,4315,7,0,253,219,712,4759,6244,862,745610000,1392000,0,15344000,35996000,47249000,357380000,464878000,74880000
Connecticut,Wholesale Trade,2009,19957,9282,3090,2230,14602,2305,1196,18103,1854,22495,9285,3100,2295,14680,2515,1545,18740,3755,374001,13429,17004,26622,60893,67988,54709,209730,132233,25539960000,1000624000,1084339000,1670098000,3899022000,4262082000,3672693000,12903459000,10449201000
Delaware,Accommodation and Food Services,2009,7688,3145,1255,1370,5770,1341,250,7361,327,9515,3160,1255,1400,5815,1455,790,8060,1455,162739,4641,7893,18175,30669,50389,26281,109340,52567,2647011000,170543000,125444000,274166000,578522000,774814000,345822000,1725459000,914120000
Delaware,Administrative and Support and Waste Management and Remediation Services,2009,6194,3460,805,570,4835,545,190,5570,624,6715,3460,810,570,4840,580,195,5615,1100,124430,5219,4535,6246,16607,16179,14688,52585,49791,4300758000,192835000,137519000,202732000,554350000,553082000,403441000,1702950000,1907877000
Delaware,"Agriculture, Forestry, Fishing and Hunting",2009,215,170,25,15,210,0,0,210,5,215,170,25,15,210,0,0,210,5,667,8,0,0,452,0,0,452,0,23812000,7212000,4497000,0,18092000,0,0,18092000,0
Delaware,"Arts, Entertainment, and Recreation",2009,1895,1135,213,195,1543,235,55,1833,62,2015,1135,215,195,1545,270,60,1875,140,32178,837,769,2243,4615,7060,2748,19834,9139,698823000,51937000,20147000,35691000,132489000,176791000,61670000,494321000,164736000
Delaware,Construction,2009,12013,7695,1935,1200,10830,914,145,11889,124,12080,7695,1940,1200,10835,935,150,11920,160,101037,12392,12082,14730,41159,31285,10423,90698,6123,4839580000,424696000,445583000,629666000,1539049000,1684834000,584803000,4146778000,396335000
Delaware,Educational Services,2009,1323,563,190,180,933,225,75,1233,90,1375,565,190,185,940,240,75,1255,120,33168,623,1145,1540,3895,9589,10777,25073,3190,1057033000,24538000,20288000,32486000,93600000,230943000,446672000,812947000,99342000
Delaware,Finance and Insurance,2009,6391,3550,628,280,4458,358,318,5134,1257,11035,3575,640,330,4545,570,540,5655,5380,187543,3221,3133,2644,10673,6662,5229,27483,154249,12929259000,179003000,156915000,161985000,542448000,590891000,334553000,1690165000,10896530000
Delaware,Health Care and Social Assistance,2009,9331,3495,2120,1616,7231,1162,406,8799,532,12205,3505,2140,1670,7315,1575,1340,10230,1975,283417,6538,13698,20682,41557,37675,36228,126287,152277,12924860000,325114000,665546000,969738000,1987601000,1864419000,1392520000,5495585000,7347539000
Delaware,Information,2009,1126,530,95,123,748,100,40,888,238,1910,530,95,125,750,110,75,935,975,37900,79,276,612,1653,2562,690,8534,20646,1964027000,20527000,14677000,52351000,130060000,130587000,28413000,404341000,1091376000
Delaware,Management of Companies and Enterprises,2009,5635,2710,75,71,2856,310,671,3837,1798,6925,2735,80,90,2905,355,825,4085,2840,69920,3156,0,0,3776,1788,4644,10724,59196,5459902000,69048000,26400000,12029000,107477000,90585000,233866000,453235000,5006799000
Delaware,Manufacturing,2009,2882,1065,425,370,1860,423,221,2504,378,3060,1065,425,380,1870,435,250,2555,505,106121,1039,1276,2014,6075,7676,8002,29110,68269,4782943000,59010000,65027000,113161000,278795000,345563000,455025000,1404377000,2981321000
Delaware,"Mining, Quarrying, and Oil and Gas Extraction",2009,37,20,10,0,30,0,0,30,7,50,20,10,0,30,0,0,30,20,64,0,0,0,40,0,0,40,0,4145000,0,0,0,2997000,0,0,2997000,0
Delaware,Other,2009,47,45,2,0,47,0,0,47,0,47,45,2,0,47,0,0,47,0,0,0,0,0,0,0,0,0,0,1360000,1099000,0,0,1360000,0,0,1360000,0
Delaware,Other Services (except Public Administration),2009,10094,5905,2215,969,9089,625,159,9873,221,10550,5905,2245,1025,9175,700,260,10135,415,69764,10176,13192,11873,37472,18997,5115,64775,3400,1847478000,289275000,335538000,295058000,960848000,467537000,124825000,1689905000,110243000
Delaware,"Professional, Scientific, and Technical Services",2009,11392,7435,1323,836,9594,858,330,10782,610,12130,7435,1325,910,9670,1015,395,11080,1050,111471,8336,7933,10271,29072,24710,17999,75485,25759,8630267000,593507000,449699000,617421000,1724362000,1828929000,1711337000,5462923000,2264238000
